Data File Name,Eukaryote Total RNA Nano_2020-10-21_17-42-16.xad
33.9,0.4619933
33.95,0.4153181
34,0.3747894
34.05,0.3386461
34.1,0.3403012
34.15,0.3945565
34.2,0.4540436
34.25,0.5208067
34.3,0.5694016
34.35,0.6116052
34.4,0.6396726
34.45,0.6568376
34.5,0.6881588
34.55,0.7086214
34.6,0.7026095
34.65,0.7097667
34.7,0.7093903
34.75,0.730568
34.8,0.7334317
34.85,0.762721
34.9,0.7904658
34.95,0.7954129
35,0.8123591
35.05,0.8340771
35.1,0.8542232
35.15,0.8688523
35.2,0.8866404
35.25,0.9171573
35.3,0.9681189
35.35,1.030629
35.4,1.137121
35.45,1.266792
35.5,1.373165
35.55,1.501782
35.6,1.666788
35.65,1.78423
35.7,1.891001
35.75,1.946823
35.8,2.006739
35.85,2.080042
35.9,2.148879
35.95,2.329803
36,2.555558
36.05,2.845554
36.1,3.259742
36.15,3.693512
36.2,4.138107
36.25,4.555219
36.3,4.864042
36.35,5.07601
36.4,5.131724
36.45,5.174565
36.5,5.241915
36.55,5.318899
36.6,5.462255
36.65,5.619031
36.7,5.643327
36.75,5.531208
36.8,5.312362
36.85,5.078669
36.9,4.893021
36.95,4.908477
37,5.51653
37.05,7.281229
37.1,10.39929
37.15,14.34175
37.2,18.02363
37.25,20.17473
37.3,20.19871
37.35,18.29358
37.4,15.31058
37.45,12.2885
37.5,9.770224
37.55,7.86288
37.6,6.424999
37.65,5.264317
37.7,4.361167
37.75,3.642328
37.8,3.065537
37.85,2.63963
37.9,2.290416
37.95,2.004235
38,1.768388
38.05,1.573515
38.1,1.407527
38.15,1.250842
38.2,1.129417
38.25,1.054297
38.3,0.9930555
38.35,0.9534414
38.4,0.9212559
38.45,0.8907729
38.5,0.8469291
38.55,0.8084048
38.6,0.7893114
38.65,0.7675451
38.7,0.7360044
38.75,0.7208278
38.8,0.7087662
38.85,0.6962723
38.9,0.6752071
38.95,0.660514
39,0.6446197
39.05,0.6175417
39.1,0.6067756
39.15,0.6104277
39.2,0.6102868
39.25,0.6096143
39.3,0.6013471
39.35,0.5852241
39.4,0.5690109
39.45,0.553057
39.5,0.5454562
39.55,0.5482339
39.6,0.5690231
39.65,0.604706
39.7,0.6194547
39.75,0.6119797
39.8,0.6155397
39.85,0.6100935
39.9,0.5898963
39.95,0.5812787
40,0.5773384
40.05,0.5712587
40.1,0.5623826
40.15,0.5514849
40.2,0.5577032
40.25,0.5462225
40.3,0.5047613
40.35,0.4624637
40.4,0.4258305
40.45,0.4032726
40.5,0.3883659
40.55,0.3742965
40.6,0.369241
40.65,0.3644754
40.7,0.3548018
40.75,0.3454618
40.8,0.3334633
40.85,0.3289022
40.9,0.3328749
40.95,0.3343882
41,0.3403398
41.05,0.3460286
41.1,0.353808
41.15,0.3706329
41.2,0.3705829
41.25,0.3610941
41.3,0.3498998
41.35,0.3289061
41.4,0.3293493
41.45,0.3362512
41.5,0.3615472
41.55,0.3650688
41.6,0.3472324
41.65,0.3589813
41.7,0.3823693
41.75,0.3884805
41.8,0.3762718
41.85,0.3445482
41.9,0.3123271
41.95,0.2757739
42,0.2492721
42.05,0.2445267
42.1,0.2550863
42.15,0.2752803
42.2,0.2786391
42.25,0.276136
42.3,0.2719896
42.35,0.2583531
42.4,0.2480769
42.45,0.2654942
42.5,0.3015846
42.55,0.3327272
42.6,0.3585326
42.65,0.3895314
42.7,0.3924845
42.75,0.37967
42.8,0.3539381
42.85,0.3272391
42.9,0.2998298
42.95,0.3151833
43,0.3411902
43.05,0.3545941
43.1,0.3865139
43.15,0.4382657
43.2,0.4667721
43.25,0.5274155
43.3,0.5617747
43.35,0.6008419
43.4,0.646031
43.45,0.7135197
43.5,0.8031127
43.55,0.8722557
43.6,0.9275422
43.65,1.035003
43.7,1.115757
43.75,1.25704
43.8,1.439916
43.85,1.660774
43.9,1.875943
43.95,2.015411
44,2.052669
44.05,2.015697
44.1,1.879374
44.15,1.711347
44.2,1.516571
44.25,1.322949
44.3,1.105472
44.35,0.9285262
44.4,0.7883719
44.45,0.6874855
44.5,0.6236489
44.55,0.5704809
44.6,0.5120993
44.65,0.472705
44.7,0.4231603
44.75,0.399464
44.8,0.3552045
44.85,0.3070083
44.9,0.28624
44.95,0.2816954
45,0.2925148
45.05,0.3008505
45.1,0.2935717
45.15,0.2672189
45.2,0.2434354
45.25,0.2275838
45.3,0.2214899
45.35,0.2305102
45.4,0.2225301
45.45,0.1985229
45.5,0.1920395
45.55,0.1930937
45.6,0.2018071
45.65,0.2050683
45.7,0.2068732
45.75,0.23336
45.8,0.2131795
45.85,0.1779165
45.9,0.1663832
45.95,0.1728943
46,0.1818162
46.05,0.1979288
46.1,0.2205136
46.15,0.2242043
46.2,0.2026228
46.25,0.18582
46.3,0.1767865
46.35,0.1664652
46.4,0.143554
46.45,0.1334984
46.5,0.1372031
46.55,0.13311
46.6,0.1335699
46.65,0.1254756
46.7,0.1320069
46.75,0.1628979
46.8,0.1839383
46.85,0.1938234
46.9,0.1774781
46.95,0.1687791
47,0.1659089
47.05,0.1728851
47.1,0.2081576
47.15,0.2532695
47.2,0.2981999
47.25,0.3258846
47.3,0.3411518
47.35,0.3479955
47.4,0.3279019
47.45,0.3075879
47.5,0.3053266
47.55,0.2985529
47.6,0.2825691
47.65,0.2510335
47.7,0.222507
47.75,0.1966013
47.8,0.1717869
47.85,0.1522647
47.9,0.1490653
47.95,0.1426001
48,0.1519475
48.05,0.1800216
48.1,0.2156222
48.15,0.2234253
48.2,0.217765
48.25,0.2086193
48.3,0.1985311
48.35,0.1826262
48.4,0.1874094
48.45,0.1974162
48.5,0.2047891
48.55,0.2085305
48.6,0.2104257
48.65,0.2165024
48.7,0.2066955
48.75,0.1697986
48.8,0.148414
48.85,0.1400968
48.9,0.1393111
48.95,0.1350838
49,0.11946
49.05,0.1170256
49.1,0.1216168
49.15,0.1396245
49.2,0.1757687
49.25,0.2062471
49.3,0.2211783
49.35,0.219992
49.4,0.2137481
49.45,0.2222723
49.5,0.2300797
49.55,0.2368473
49.6,0.2272768
49.65,0.1955628
49.7,0.1658125
49.75,0.13776
49.8,0.1214367
49.85,0.1311855
49.9,0.1510863
49.95,0.1699378
50,0.1776034
50.05,0.1838902
50.1,0.2044075
50.15,0.2120747
50.2,0.202008
50.25,0.1790247
50.3,0.1407222
50.35,0.1069195
50.4,9.735424E-02
50.45,0.1100807
50.5,0.1243011
50.55,0.1206209
50.6,0.1066235
50.65,9.707655E-02
50.7,9.294395E-02
50.75,9.639614E-02
50.8,0.1082743
50.85,0.1235037
50.9,0.1304351
50.95,0.1245222
51,0.1116375
51.05,9.647954E-02
51.1,8.107909E-02
51.15,7.209492E-02
51.2,7.100206E-02
51.25,6.920999E-02
51.3,5.628609E-02
51.35,3.695706E-02
51.4,0.0248973
51.45,1.804034E-02
51.5,1.776758E-02
51.55,1.967024E-02
51.6,3.121499E-02
51.65,4.459166E-02
51.7,6.195813E-02
51.75,7.385941E-02
51.8,7.680894E-02
51.85,6.755237E-02
51.9,6.347258E-02
51.95,7.456152E-02
52,9.015879E-02
52.05,8.940393E-02
52.1,8.786395E-02
52.15,7.025446E-02
52.2,5.505624E-02
52.25,6.455772E-02
52.3,7.869571E-02
52.35,8.212243E-02
52.4,7.469666E-02
52.45,6.729079E-02
52.5,7.278833E-02
52.55,7.976616E-02
52.6,9.421269E-02
52.65,0.1001163
52.7,8.543893E-02
52.75,7.607956E-02
52.8,7.025652E-02
52.85,5.510134E-02
52.9,5.158157E-02
52.95,5.922452E-02
53,6.461614E-02
53.05,6.625685E-02
53.1,7.729352E-02
53.15,8.522907E-02
53.2,8.075989E-02
53.25,6.828361E-02
53.3,6.971414E-02
53.35,6.327616E-02
53.4,5.297725E-02
53.45,4.954469E-02
53.5,6.317919E-02
53.55,0.0709319
53.6,7.831801E-02
53.65,9.427846E-02
53.7,0.1048883
53.75,0.1124485
53.8,0.1237051
53.85,0.135709
53.9,0.1258336
53.95,0.1080982
54,9.063415E-02
54.05,9.592886E-02
54.1,0.115467
54.15,0.1256942
54.2,0.1271378
54.25,0.1055415
54.3,0.0696262
54.35,5.557493E-02
54.4,3.421757E-02
54.45,4.204047E-02
54.5,3.554231E-02
54.55,3.373557E-02
54.6,3.396248E-02
54.65,2.683065E-02
54.7,3.371852E-02
54.75,5.081007E-02
54.8,6.109601E-02
54.85,8.159097E-02
54.9,8.373457E-02
54.95,9.034652E-02
55,7.906957E-02
55.05,5.491459E-02
55.1,3.164395E-02
55.15,2.019865E-02
55.2,0.0159785
55.25,2.600118E-02
55.3,1.993143E-02
55.35,0.019949
55.4,1.120624E-02
55.45,6.689889E-03
55.5,1.823731E-02
55.55,3.079651E-02
55.6,4.077117E-02
55.65,6.627724E-02
55.7,6.429739E-02
55.75,6.225851E-02
55.8,5.968374E-02
55.85,6.171821E-02
55.9,6.807856E-02
55.95,7.301167E-02
56,7.438669E-02
56.05,0.100451
56.1,8.636256E-02
56.15,7.904191E-02
56.2,6.563544E-02
56.25,5.202103E-02
56.3,0.0550667
56.35,0.0405913
56.4,4.020654E-02
56.45,4.782803E-02
56.5,4.771982E-02
56.55,5.312778E-02
56.6,5.339804E-02
56.65,5.401636E-02
56.7,4.695248E-02
56.75,1.872439E-02
56.8,1.786817E-02
56.85,1.395793E-02
56.9,2.044765E-02
56.95,4.960793E-03
57,-7.93177E-03
57.05,-8.316966E-03
57.1,-2.380623E-02
57.15,-3.047528E-02
57.2,-2.411995E-02
57.25,-1.725202E-02
57.3,-1.492114E-02
57.35,-4.576717E-03
57.4,2.046535E-02
57.45,6.249291E-02
57.5,8.651207E-02
57.55,0.1157378
57.6,0.1376037
57.65,0.1516529
57.7,0.1627974
57.75,0.1631622
57.8,0.1495331
57.85,0.1457316
57.9,0.1449764
57.95,0.1377691
58,0.1327356
58.05,0.1339036
58.1,0.153805
58.15,0.1429289
58.2,0.1359996
58.25,0.1245656
58.3,9.770553E-02
58.35,0.0657803
58.4,3.611808E-02
58.45,2.956532E-02
58.5,4.076865E-02
58.55,2.915914E-02
58.6,2.756499E-02
58.65,4.705089E-03
58.7,-3.732946E-03
58.75,-2.611409E-03
58.8,-1.185996E-02
58.85,-9.413842E-04
58.9,1.450289E-02
58.95,9.560805E-03
59,2.320783E-03
59.05,-1.588795E-02
59.1,-1.079212E-02
59.15,1.639799E-02
59.2,3.963778E-02
59.25,7.535837E-02
59.3,9.475842E-02
59.35,9.833591E-02
59.4,9.063147E-02
59.45,6.512885E-02
59.5,4.647626E-02
59.55,3.906381E-02
59.6,2.937173E-02
59.65,2.641167E-02
59.7,1.757852E-02
59.75,2.187576E-02
59.8,2.340532E-02
59.85,0.0248194
59.9,2.666249E-02
59.95,0.0311773
60,4.012579E-02
60.05,5.447597E-02
60.1,6.979486E-02
60.15,6.918812E-02
60.2,5.510548E-02
60.25,3.611786E-02
60.3,3.456344E-02
60.35,6.521255E-02
60.4,0.0908906
60.45,9.717023E-02
60.5,7.915414E-02
60.55,5.460231E-02
60.6,4.021074E-02
60.65,4.141203E-02
60.7,6.175328E-02
60.75,6.603359E-02
60.8,5.319111E-02
60.85,4.254362E-02
60.9,3.013685E-02
60.95,3.498216E-02
61,3.944127E-02
61.05,3.798666E-02
61.1,3.398047E-02
61.15,3.409666E-02
61.2,4.237425E-02
61.25,5.054631E-02
61.3,6.540798E-02
61.35,8.745367E-02
61.4,8.851236E-02
61.45,7.690667E-02
61.5,6.954363E-02
61.55,0.0652183
61.6,5.876517E-02
61.65,5.134577E-02
61.7,0.0447004
61.75,2.760324E-02
61.8,9.488526E-03
61.85,1.247391E-02
61.9,2.341068E-02
61.95,0.0282455
62,4.103956E-02
62.05,5.541457E-02
62.1,5.107179E-02
62.15,3.288112E-02
62.2,1.685108E-02
62.25,0.0123778
62.3,1.483169E-02
62.35,1.402405E-02
62.4,1.348594E-02
62.45,1.272754E-02
62.5,1.330454E-02
62.55,1.007908E-02
62.6,-1.923306E-03
62.65,-5.792635E-03
62.7,-5.28873E-03
62.75,-8.104024E-03
62.8,-4.760541E-03
62.85,3.531752E-03
62.9,1.124671E-02
62.95,1.194957E-02
63,1.777794E-02
63.05,3.498465E-02
63.1,4.734056E-02
63.15,3.619436E-02
63.2,1.062021E-02
63.25,-8.178757E-03
63.3,-2.313127E-02
63.35,-2.707223E-02
63.4,-2.078392E-02
63.45,-2.827631E-02
63.5,-3.735268E-02
63.55,-2.735053E-02
63.6,3.748958E-03
63.65,2.851458E-02
63.7,3.927275E-02
63.75,4.416248E-02
63.8,2.372542E-02
63.85,-1.147861E-02
63.9,-3.347259E-02
63.95,-0.0433416
64,-0.0446986
64.05,-4.954917E-02
64.1,-3.545687E-02
64.15,-1.691533E-02
64.2,-1.467881E-02
64.25,-1.737846E-02
64.3,-3.582997E-02
64.35,-3.976325E-02
64.4,-3.023591E-02
64.45,-2.238789E-02
64.5,-1.453119E-02
64.55,-7.202529E-03
64.6,-3.858826E-03
64.65,3.591888E-03
64.7,9.207486E-03
64.75,2.309575E-02
64.8,2.565628E-02
64.85,2.810191E-02
64.9,2.450548E-02
64.95,3.968167E-02
65,4.840037E-02
65.05,4.099598E-02
65.1,2.502912E-02
65.15,8.549773E-03
65.2,-2.786032E-03
65.25,6.357471E-03
65.3,0.0169902
65.35,2.543386E-02
65.4,0.0302534
65.45,4.269877E-02
65.5,3.898716E-02
65.55,2.332332E-02
65.6,-1.018615E-03
65.65,-1.473465E-02
65.7,-3.213552E-02
65.75,-0.0386174
65.8,-2.911614E-02
65.85,-1.728417E-02
65.9,-6.109592E-03
65.95,6.816281E-03
66,1.271022E-02
66.05,3.666102E-03
66.1,-7.574121E-03
66.15,-9.329019E-03
66.2,-5.642727E-04
66.25,1.140773E-02
66.3,0.0313079
66.35,4.078208E-02
66.4,4.649857E-02
66.45,5.915713E-02
66.5,0.065792
66.55,6.882636E-02
66.6,6.792671E-02
66.65,6.838855E-02
66.7,5.839432E-02
66.75,6.856246E-02
66.8,7.524298E-02
66.85,7.801623E-02
66.9,7.277413E-02
66.95,8.244362E-02
67,6.954937E-02
67.05,6.089488E-02
67.1,4.194117E-02
67.15,3.898323E-02
67.2,8.623348E-03
67.25,-1.734548E-02
67.3,-7.538811E-03
67.35,1.389868E-02
67.4,1.125232E-02
67.45,1.581449E-02
67.5,2.415466E-02
67.55,3.289741E-02
67.6,1.330014E-02
67.65,2.057206E-02
67.7,3.314527E-02
67.75,3.482571E-02
67.8,2.726131E-02
67.85,4.685649E-02
67.9,7.040273E-02
67.95,6.710204E-02
68,6.150441E-02
68.05,8.043019E-02
68.1,6.933347E-02
68.15,5.696381E-02
68.2,6.231807E-02
68.25,7.604392E-02
68.3,0.0744587
68.35,8.149064E-02
68.4,7.942736E-02
68.45,6.679996E-02
68.5,4.820359E-02
68.55,5.229136E-02
68.6,8.203314E-02
68.65,8.034082E-02
68.7,0.0780465
68.75,0.0582926
68.8,3.293277E-02
68.85,2.302297E-02
68.9,4.069054E-02
68.95,0.1011305
69,0.164224
69.05,0.2020247
69.1,0.2512054
69.15,0.2693159
69.2,0.2601647
69.25,0.2039881
69.3,0.154415
69.35,0.1207588
69.4,8.933625E-02
69.45,7.348073E-02
69.5,7.925741E-02
69.55,8.025215E-02
69.6,7.029492E-02
69.65,7.047194E-02
69.7,8.674853E-02
69.75,0.1021684
69.8,0.1060577
69.85,0.1043713
69.9,0.1002756
69.95,7.877515E-02
 
Alignment,On
