Data File Name,Eukaryote Total RNA Nano_2020-10-15_13-51-11.xad
55.95,4.244336E-02
56,3.477123E-02
56.05,2.692944E-02
56.1,2.234895E-02
56.15,3.258137E-02
56.2,0.0334211
56.25,2.357007E-02
56.3,1.115758E-02
56.35,-8.645098E-03
56.4,-1.487947E-02
56.45,-1.304516E-04
56.5,1.824049E-03
56.55,6.53773E-03
56.6,6.916732E-03
56.65,1.492189E-02
56.7,8.473402E-03
56.75,-2.197192E-02
56.8,-3.102831E-02
56.85,-3.643534E-02
56.9,-2.813364E-02
56.95,2.538791E-04
57,0.0121786
57.05,2.198198E-02
57.1,3.218569E-02
57.15,2.255582E-02
57.2,5.012497E-02
57.25,5.758538E-02
57.3,5.436809E-02
57.35,4.739072E-02
57.4,2.609259E-02
57.45,4.709012E-03
57.5,-4.503484E-03
57.55,-2.646352E-03
57.6,2.951071E-02
57.65,3.567862E-02
57.7,6.834085E-02
57.75,0.1010659
57.8,0.1107972
57.85,0.1122518
57.9,9.078561E-02
57.95,6.351142E-02
58,4.991721E-02
58.05,3.169813E-02
58.1,1.820707E-02
58.15,1.391152E-02
58.2,2.736551E-02
58.25,2.968955E-02
58.3,4.463506E-02
58.35,6.541441E-02
58.4,7.271442E-02
58.45,3.981883E-02
58.5,1.835247E-02
58.55,0.0185525
58.6,0.0238892
58.65,0.0109844
58.7,6.243786E-03
58.75,1.214611E-02
58.8,2.554974E-02
58.85,5.581471E-02
58.9,6.080403E-02
58.95,4.686508E-02
59,2.746216E-02
59.05,7.067405E-03
59.1,3.997262E-03
59.15,2.189256E-02
59.2,3.901473E-02
59.25,4.581427E-02
59.3,2.529025E-02
59.35,2.587708E-02
59.4,0.0512688
59.45,6.356306E-02
59.5,6.468592E-02
59.55,5.938204E-02
59.6,4.521168E-02
59.65,1.948239E-02
59.7,-7.936864E-03
59.75,-1.290277E-02
59.8,8.072216E-03
59.85,2.585972E-02
59.9,4.442077E-02
59.95,3.715681E-02
60,9.323671E-03
60.05,-1.570077E-02
60.1,-2.578873E-02
60.15,-1.149848E-02
60.2,2.660059E-02
60.25,6.541561E-02
60.3,6.952243E-02
60.35,5.301574E-02
60.4,2.944458E-02
60.45,1.140505E-02
60.5,2.911466E-03
60.55,1.023866E-02
60.6,1.839434E-02
60.65,0.0341099
60.7,3.725924E-02
60.75,2.651449E-02
60.8,2.541084E-04
60.85,-0.0241243
60.9,-3.079148E-02
60.95,-2.947779E-02
61,-2.017622E-02
61.05,-8.144149E-04
61.1,3.21944E-03
61.15,-3.433184E-04
61.2,-0.0122113
61.25,-2.595294E-02
61.3,-3.380264E-02
61.35,-2.966028E-02
61.4,-1.394049E-02
61.45,6.021123E-04
61.5,1.521499E-02
61.55,0.0295784
61.6,4.160407E-02
61.65,4.664083E-02
61.7,5.529755E-02
61.75,5.347547E-02
61.8,3.977038E-02
61.85,3.919948E-02
61.9,4.477413E-02
61.95,5.007149E-02
62,4.429517E-02
62.05,3.807526E-02
62.1,4.752441E-02
62.15,3.958207E-02
62.2,2.017621E-02
62.25,9.958018E-03
62.3,-9.88614E-03
62.35,-3.214081E-02
62.4,-3.684093E-02
62.45,-1.900536E-02
62.5,6.030716E-03
62.55,3.005754E-02
62.6,5.585999E-02
62.65,6.792253E-02
62.7,6.610944E-02
62.75,7.701378E-02
62.8,7.981431E-02
62.85,5.737368E-02
62.9,5.025478E-02
62.95,5.105938E-02
63,3.896941E-02
63.05,2.606108E-02
63.1,2.223066E-02
63.15,0.018408
63.2,5.451554E-03
63.25,1.132034E-02
63.3,3.683874E-02
63.35,5.077204E-02
63.4,4.875959E-02
63.45,4.027769E-02
63.5,4.126986E-02
63.55,5.836387E-02
63.6,5.744642E-02
63.65,4.469843E-02
63.7,1.449671E-02
63.75,-1.219535E-02
63.8,-3.155212E-02
63.85,-3.390105E-02
63.9,-2.337214E-02
63.95,-3.411327E-03
64,-3.041924E-03
64.05,-7.975942E-03
64.1,-2.476481E-02
64.15,-2.664762E-02
64.2,-2.843709E-02
64.25,-3.248443E-02
64.3,-2.809907E-02
64.35,-6.795502E-03
64.4,0.0168374
64.45,4.205875E-02
64.5,6.371307E-02
64.55,7.343841E-02
64.6,5.876024E-02
64.65,4.590568E-02
64.7,4.656965E-02
64.75,4.293349E-02
64.8,3.202615E-02
64.85,1.754459E-02
64.9,4.893387E-03
64.95,-9.051005E-03
65,1.382616E-03
65.05,2.645584E-02
65.1,4.921203E-02
65.15,5.989328E-02
65.2,0.0584028
65.25,5.312271E-02
65.3,5.329408E-02
65.35,5.659795E-02
65.4,5.304073E-02
65.45,3.892646E-02
65.5,2.908012E-02
65.55,2.149061E-02
65.6,5.290832E-03
65.65,6.25909E-03
65.7,2.381088E-02
65.75,3.956087E-02
65.8,4.322125E-02
65.85,4.031631E-02
65.9,3.590101E-02
65.95,2.248103E-02
66,1.385015E-02
66.05,0.040239
66.1,5.560783E-02
66.15,5.822052E-02
66.2,4.985167E-02
66.25,2.791383E-02
66.3,2.163294E-02
66.35,2.578362E-02
66.4,4.564805E-02
66.45,0.0602682
66.5,6.591272E-02
66.55,6.619437E-02
66.6,4.345001E-02
66.65,3.792521E-02
66.7,0.0488295
66.75,5.399094E-02
66.8,0.0611751
66.85,8.484219E-02
66.9,7.839906E-02
66.95,4.594191E-02
67,1.226629E-02
67.05,0.0232589
67.1,2.504261E-02
67.15,1.745951E-02
67.2,3.683136E-02
67.25,7.881571E-02
67.3,8.881529E-02
67.35,9.663722E-02
67.4,8.101401E-02
67.45,7.061769E-02
67.5,4.899216E-02
67.55,2.769365E-02
67.6,1.603007E-02
67.65,3.030971E-02
67.7,4.294861E-02
67.75,7.082634E-02
67.8,8.551746E-02
67.85,9.623259E-02
67.9,8.036082E-02
67.95,5.641434E-02
68,5.387314E-02
68.05,8.286929E-02
68.1,8.858744E-02
68.15,7.254714E-02
68.2,3.208055E-02
68.25,1.343097E-02
68.3,8.190743E-03
68.35,2.588374E-02
68.4,0.0379271
68.45,3.708235E-02
68.5,2.382817E-02
68.55,2.772852E-02
68.6,3.327118E-02
68.65,3.909961E-02
68.7,5.111951E-02
68.75,4.699042E-02
68.8,3.035814E-02
68.85,1.843308E-02
68.9,3.583654E-03
68.95,4.213352E-03
69,5.786365E-06
69.05,-2.713039E-03
69.1,-5.517036E-03
69.15,-1.936452E-02
69.2,-1.508691E-02
69.25,-2.284751E-02
69.3,-8.546565E-03
69.35,2.482018E-02
69.4,4.299678E-02
69.45,0.0542605
69.5,4.536289E-02
69.55,3.428219E-02
69.6,0.022848
69.65,9.475708E-03
69.7,9.475708E-03
69.75,9.475708E-03
69.8,9.475708E-03
69.85,9.475708E-03
69.9,9.475708E-03
69.95,9.475708E-03
 
Alignment,On
