Data File Name,Eukaryote Total RNA Nano_2020-10-22_11-27-32.xad
20.2,8.043813E-02
20.25,6.395447E-02
20.3,4.172397E-02
20.35,4.905993E-02
20.4,4.734519E-02
20.45,4.987069E-02
20.5,6.534239E-02
20.55,0.0646181
20.6,4.928293E-02
20.65,0.0455715
20.7,5.072499E-02
20.75,5.846121E-02
20.8,4.510854E-02
20.85,4.606253E-02
20.9,5.124745E-02
20.95,4.525624E-02
21,5.776971E-02
21.05,6.848676E-02
21.1,5.359047E-02
21.15,3.692482E-02
21.2,2.991126E-02
21.25,5.375754E-02
21.3,8.399697E-02
21.35,9.363636E-02
21.4,8.027045E-02
21.45,4.946789E-02
21.5,0.0261432
21.55,-7.382464E-03
21.6,-1.996814E-02
21.65,-1.047311E-02
21.7,-6.520598E-03
21.75,-0.014326
21.8,-1.765833E-02
21.85,9.436728E-03
21.9,3.068131E-02
21.95,4.396074E-02
22,0.0429057
22.05,3.698289E-02
22.1,-3.775708E-02
22.15,5.511028E-03
22.2,0.4899305
22.25,1.817384
22.3,4.107154
22.35,6.982199
22.4,9.667561
22.45,11.35648
22.5,11.57236
22.55,10.46961
22.6,8.509958
22.65,6.387689
22.7,4.516521
22.75,3.038806
22.8,1.955203
22.85,1.209471
22.9,0.7268962
22.95,0.4402547
23,0.279522
23.05,0.2296205
23.1,0.1977352
23.15,0.1843066
23.2,0.1893672
23.25,0.2290594
23.3,0.2848208
23.35,0.3502338
23.4,0.3826655
23.45,0.3669508
23.5,0.575983
23.55,0.9580346
23.6,1.300065
23.65,1.408662
23.7,1.275803
23.75,0.9747747
23.8,0.640062
23.85,0.4473871
23.9,0.4500188
23.95,0.589083
24,0.6828539
24.05,0.4261937
24.1,-1.061002
24.15,1.745114
24.2,12.80244
24.25,28.70611
24.3,37.7711
24.35,36.61747
24.4,26.73057
24.45,12.67603
24.5,0.6890857
24.55,-3.354071
24.6,-1.344446
24.65,1.151736
24.7,0.8809882
24.75,0.5921373
24.8,0.4349754
24.85,0.4134229
24.9,0.4105835
24.95,0.3853936
25,0.3551048
25.05,0.3453624
25.1,0.3627922
25.15,0.3718932
25.2,0.3839502
25.25,0.3921948
25.3,0.3732234
25.35,0.3412602
25.4,0.3144028
25.45,0.2915118
25.5,0.287037
25.55,0.2848062
25.6,0.2893706
25.65,0.2825508
25.7,0.2720475
25.75,0.2727986
25.8,0.2761555
25.85,0.2871458
25.9,0.3114564
25.95,0.34637
26,0.3786102
26.05,0.3956135
26.1,0.4050688
26.15,0.4083465
26.2,0.4058167
26.25,0.4128282
26.3,0.4296303
26.35,0.4373672
26.4,0.4243506
26.45,0.4108074
26.5,0.4046157
26.55,0.3932075
26.6,0.3937683
26.65,0.3969128
26.7,0.4172036
26.75,0.4330989
26.8,0.4463526
26.85,0.4641201
26.9,0.4848347
26.95,0.4884083
27,0.4806374
27.05,0.4615472
27.1,0.4454143
27.15,0.4238141
27.2,0.4146574
27.25,0.4276716
27.3,0.4409326
27.35,0.4265802
27.4,0.3916998
27.45,0.3545873
27.5,0.3148068
27.55,0.2835065
27.6,0.2791779
27.65,0.2886762
27.7,0.2802274
27.75,0.2564255
27.8,0.2342306
27.85,0.2124687
27.9,0.1958288
27.95,0.2156685
28,0.2774062
28.05,0.3619031
28.1,0.4895609
28.15,0.6864274
28.2,0.9571724
28.25,1.32528
28.3,1.844408
28.35,2.567067
28.4,3.4443
28.45,4.421174
28.5,5.606463
28.55,7.178625
28.6,9.30471
28.65,11.87193
28.7,14.33388
28.75,15.8835
28.8,15.86694
28.85,14.24662
28.9,11.57561
28.95,8.591584
29,5.980676
29.05,4.06127
29.1,2.785753
29.15,1.960222
29.2,1.426714
29.25,1.097291
29.3,0.8750104
29.35,0.7070288
29.4,0.6051465
29.45,0.5620576
29.5,0.5323268
29.55,0.5127162
29.6,0.5004874
29.65,0.464307
29.7,0.406575
29.75,0.3704184
29.8,0.346482
29.85,0.3133701
29.9,0.264872
29.95,0.2354582
30,0.224276
30.05,0.2214878
30.1,0.2392028
30.15,0.2627049
30.2,0.2671084
30.25,0.2769693
30.3,0.2844876
30.35,0.2781401
30.4,0.2688933
30.45,0.2632257
30.5,0.247221
30.55,0.2309729
30.6,0.2274427
30.65,0.2297632
30.7,0.2212686
30.75,0.2242375
30.8,0.2242744
30.85,0.2344632
30.9,0.2429051
30.95,0.255338
31,0.2642268
31.05,0.2676398
31.1,0.2627995
31.15,0.2470049
31.2,0.2320144
31.25,0.2336554
31.3,0.257939
31.35,0.2846964
31.4,0.3008181
31.45,0.308344
31.5,0.3056891
31.55,0.3052497
31.6,0.3181747
31.65,0.3465219
31.7,0.3675478
31.75,0.3612013
31.8,0.3581126
31.85,0.3783311
31.9,0.3934105
31.95,0.4175407
32,0.4384511
32.05,0.4671334
32.1,0.4832893
32.15,0.4951689
32.2,0.5004188
32.25,0.4858406
32.3,0.4793254
32.35,0.4843509
32.4,0.5453174
32.45,0.6892515
32.5,0.9676383
32.55,1.42351
32.6,2.039748
32.65,2.723904
32.7,3.613914
32.75,5.306964
32.8,8.487233
32.85,12.85669
32.9,17.60948
32.95,21.2894
33,22.67766
33.05,21.45618
33.1,18.36224
33.15,14.73124
33.2,11.53151
33.25,9.021379
33.3,7.420056
33.35,6.273505
33.4,5.345525
33.45,4.560134
33.5,3.783563
33.55,3.052571
33.6,2.355672
33.65,1.759858
33.7,1.367346
33.75,1.03474
33.8,0.8214487
33.85,0.7050692
33.9,0.6038272
33.95,0.5498887
34,0.5046324
34.05,0.4788352
34.1,0.4403529
34.15,0.4000068
34.2,0.3853054
34.25,0.3807231
34.3,0.3762052
34.35,0.3506046
34.4,0.330216
34.45,0.3183807
34.5,0.3238134
34.55,0.3281134
34.6,0.2979247
34.65,0.2709874
34.7,0.2646747
34.75,0.3051236
34.8,0.3959566
34.85,0.4839622
34.9,0.5325473
34.95,0.5309541
35,0.4955733
35.05,0.4508604
35.1,0.408094
35.15,0.3924022
35.2,0.3683893
35.25,0.3607029
35.3,0.3753194
35.35,0.4160418
35.4,0.4086651
35.45,0.3847949
35.5,0.3676139
35.55,0.349047
35.6,0.3420079
35.65,0.3852502
35.7,0.4415522
35.75,0.4675851
35.8,0.4596703
35.85,0.4434483
35.9,0.4140164
35.95,0.3694335
36,0.3523399
36.05,0.3513123
36.1,0.350216
36.15,0.3633044
36.2,0.3928356
36.25,0.4238166
36.3,0.4320679
36.35,0.4124999
36.4,0.4040053
36.45,0.3888712
36.5,0.3920876
36.55,0.4051393
36.6,0.4232603
36.65,0.4294954
36.7,0.4447748
36.75,0.4740435
36.8,0.4913696
36.85,0.487505
36.9,0.4708304
36.95,0.4449973
37,0.4339782
37.05,0.4306108
37.1,0.4698732
37.15,0.4980021
37.2,0.4861189
37.25,0.4534898
37.3,0.4151959
37.35,0.4120539
37.4,0.426787
37.45,0.4532059
37.5,0.4926664
37.55,0.511785
37.6,0.5038787
37.65,0.4963124
37.7,0.5157917
37.75,0.5458385
37.8,0.5388114
37.85,0.5834425
37.9,0.902021
37.95,1.786765
38,3.285033
38.05,5.080404
38.1,6.751756
38.15,8.034862
38.2,8.908341
38.25,9.524065
38.3,10.02402
38.35,10.36091
38.4,10.35039
38.45,9.891718
38.5,9.062063
38.55,8.044729
38.6,7.03445
38.65,6.098882
38.7,5.277184
38.75,4.551001
38.8,3.891698
38.85,3.281881
38.9,2.738385
38.95,2.298276
39,1.96174
39.05,1.72645
39.1,1.560302
39.15,1.428265
39.2,1.312963
39.25,1.206343
39.3,1.140827
39.35,1.10883
39.4,1.086254
39.45,1.081119
39.5,1.08274
39.55,1.088464
39.6,1.082703
39.65,1.038572
39.7,0.9722739
39.75,0.9040921
39.8,0.8427576
39.85,0.8221934
39.9,0.8167078
39.95,0.7945648
40,0.7680886
40.05,0.7160676
40.1,0.6630609
40.15,0.6409827
40.2,0.6437945
40.25,0.6583942
40.3,0.6577781
40.35,0.645503
40.4,0.6266343
40.45,0.6128902
40.5,0.6119562
40.55,0.6270762
40.6,0.6289713
40.65,0.6099997
40.7,0.5804894
40.75,0.5522168
40.8,0.5394072
40.85,0.5459543
40.9,0.5498843
40.95,0.5573575
41,0.561434
41.05,0.5574089
41.1,0.5456957
41.15,0.5462881
41.2,0.5535516
41.25,0.5628045
41.3,0.5510308
41.35,0.5382468
41.4,0.5257944
41.45,0.499243
41.5,0.4995385
41.55,0.5038062
41.6,0.5097022
41.65,0.5192887
41.7,0.5291348
41.75,0.5485734
41.8,0.5524749
41.85,0.547348
41.9,0.5530382
41.95,0.5430804
42,0.5337928
42.05,0.5095157
42.1,0.469061
42.15,0.4580753
42.2,0.456165
42.25,0.4875081
42.3,0.5364334
42.35,0.5713335
42.4,0.5825793
42.45,0.5893953
42.5,0.5732421
42.55,0.5803722
42.6,0.5575135
42.65,0.5574062
42.7,0.5535516
42.75,0.5654353
42.8,0.5866773
42.85,0.6096721
42.9,0.5971548
42.95,0.5978437
43,0.5904771
43.05,0.5879555
43.1,0.5672036
43.15,0.5585115
43.2,0.5250469
43.25,0.5094764
43.3,0.5370836
43.35,0.6054511
43.4,0.6706698
43.45,0.7157873
43.5,0.815513
43.55,0.8914192
43.6,1.026777
43.65,1.225728
43.7,1.447636
43.75,1.729444
43.8,2.071777
43.85,2.461692
43.9,2.917917
43.95,3.349177
44,3.842937
44.05,4.28793
44.1,4.702407
44.15,5.128386
44.2,5.450958
44.25,5.729223
44.3,6.016971
44.35,6.243181
44.4,6.608438
44.45,6.970333
44.5,7.285114
44.55,7.62919
44.6,7.899542
44.65,8.214906
44.7,8.417742
44.75,8.548524
44.8,8.61489
44.85,8.432708
44.9,8.123274
44.95,7.712875
45,7.196198
45.05,6.574311
45.1,5.86207
45.15,5.123858
45.2,4.392148
45.25,3.665905
45.3,2.99167
45.35,2.400053
45.4,1.944396
45.45,1.619019
45.5,1.421111
45.55,1.281321
45.6,1.153979
45.65,1.021786
45.7,0.9168718
45.75,0.8838723
45.8,0.9104682
45.85,0.9458618
45.9,0.9566614
45.95,0.9218313
46,0.8275396
46.05,0.7296346
46.1,0.6607471
46.15,0.6137375
46.2,0.5935329
46.25,0.6061081
46.3,0.6200835
46.35,0.6169378
46.4,0.5805741
46.45,0.5785203
46.5,0.5938244
46.55,0.5777748
46.6,0.5536771
46.65,0.5246636
46.7,0.4945807
46.75,0.4935885
46.8,0.492403
46.85,0.513845
46.9,0.5016799
46.95,0.4769737
47,0.4707347
47.05,0.4585558
47.1,0.4565777
47.15,0.4452655
47.2,0.4387682
47.25,0.4559661
47.3,0.4550741
47.35,0.4669313
47.4,0.4787731
47.45,0.5065787
47.5,0.5212334
47.55,0.5185452
47.6,0.5034966
47.65,0.479967
47.7,0.435585
47.75,0.4272144
47.8,0.4654302
47.85,0.5239589
47.9,0.5471773
47.95,0.5552521
48,0.5623213
48.05,0.5536333
48.1,0.5458608
48.15,0.5507396
48.2,0.5525878
48.25,0.5449502
48.3,0.5483561
48.35,0.5701509
48.4,0.60714
48.45,0.6146517
48.5,0.614792
48.55,0.6095074
48.6,0.6282545
48.65,0.6514098
48.7,0.6855595
48.75,0.7070534
48.8,0.7093199
48.85,0.6829141
48.9,0.6766044
48.95,0.6950978
49,0.7365546
49.05,0.7624221
49.1,0.7765597
49.15,0.7595203
49.2,0.7311126
49.25,0.7031866
49.3,0.7028403
49.35,0.7160558
49.4,0.7382409
49.45,0.7490813
49.5,0.7505459
49.55,0.7403824
49.6,0.7277026
49.65,0.7093781
49.7,0.705723
49.75,0.7280042
49.8,0.770671
49.85,0.7997916
49.9,0.8039263
49.95,0.7997554
50,0.7848048
50.05,0.7512275
50.1,0.7373979
50.15,0.7300152
50.2,0.7145788
50.25,0.7006744
50.3,0.68387
50.35,0.6772498
50.4,0.6698187
50.45,0.6611197
50.5,0.6778775
50.55,0.6981261
50.6,0.7192397
50.65,0.7420266
50.7,0.7587616
50.75,0.7919836
50.8,0.8087066
50.85,0.8018968
50.9,0.8212182
50.95,0.8389644
51,0.8447479
51.05,0.886353
51.1,0.9274613
51.15,0.9353486
51.2,0.949279
51.25,0.9987215
51.3,1.053509
51.35,1.100198
51.4,1.170741
51.45,1.243411
51.5,1.318236
51.55,1.418444
51.6,1.547966
51.65,1.62398
51.7,1.679528
51.75,1.791928
51.8,1.9075
51.85,2.034924
51.9,2.219526
51.95,2.366941
52,2.503859
52.05,2.622075
52.1,2.743497
52.15,2.905958
52.2,3.067975
52.25,3.287899
52.3,3.606606
52.35,3.943256
52.4,4.272051
52.45,4.552998
52.5,4.776452
52.55,5.003556
52.6,5.187556
52.65,5.377059
52.7,5.601552
52.75,5.826549
52.8,6.059752
52.85,6.323318
52.9,6.601491
52.95,6.876009
53,7.105515
53.05,7.287949
53.1,7.401859
53.15,7.500677
53.2,7.532894
53.25,7.562602
53.3,7.595219
53.35,7.638139
53.4,7.684569
53.45,7.650984
53.5,7.61326
53.55,7.580754
53.6,7.485331
53.65,7.370938
53.7,7.18659
53.75,6.982608
53.8,6.76631
53.85,6.577926
53.9,6.377423
53.95,6.147789
54,5.908439
54.05,5.600376
54.1,5.205441
54.15,4.881658
54.2,4.532154
54.25,4.247744
54.3,3.936601
54.35,3.638962
54.4,3.343423
54.45,3.025103
54.5,2.728578
54.55,2.456543
54.6,2.160795
54.65,2.016838
54.7,1.865082
54.75,1.763574
54.8,1.705571
54.85,1.634895
54.9,1.523372
54.95,1.347887
55,1.187586
55.05,1.072795
55.1,0.9485402
55.15,0.9175594
55.2,0.888661
55.25,0.8669752
55.3,0.8485277
55.35,0.8520504
55.4,0.8535652
55.45,0.8448823
55.5,0.8506599
55.55,0.8568437
55.6,0.7901884
55.65,0.7106963
55.7,0.6482835
55.75,0.6163059
55.8,0.5876917
55.85,0.5764446
55.9,0.6156896
55.95,0.6326768
56,0.6432599
56.05,0.6475177
56.1,0.6657036
56.15,0.6575341
56.2,0.5987644
56.25,0.5499582
56.3,0.5124102
56.35,0.4819741
56.4,0.49501
56.45,0.5360717
56.5,0.5893077
56.55,0.6051833
56.6,0.6013752
56.65,0.5892818
56.7,0.557741
56.75,0.5671691
56.8,0.57061
56.85,0.611899
56.9,0.6365721
56.95,0.6232801
57,0.6316372
57.05,0.6095161
57.1,0.5796614
57.15,0.5911945
57.2,0.5965309
57.25,0.6502544
57.3,0.7066935
57.35,0.7140576
57.4,0.7423913
57.45,0.7445798
57.5,0.7758055
57.55,0.818319
57.6,0.8632326
57.65,0.8894714
57.7,0.9218316
57.75,0.9475327
57.8,0.9938025
57.85,1.010755
57.9,1.05706
57.95,1.123155
58,1.177013
58.05,1.194484
58.1,1.223726
58.15,1.232209
58.2,1.310544
58.25,1.437321
58.3,1.581372
58.35,1.665834
58.4,1.69817
58.45,1.676839
58.5,1.679158
58.55,1.70268
58.6,1.781327
58.65,1.841934
58.7,1.892033
58.75,1.941224
58.8,2.069205
58.85,2.249483
58.9,2.42852
58.95,2.572052
59,2.673307
59.05,2.724085
59.1,2.794945
59.15,2.885107
59.2,3.040622
59.25,3.253557
59.3,3.480248
59.35,3.662253
59.4,3.804775
59.45,3.889118
59.5,3.962276
59.55,4.047408
59.6,4.185424
59.65,4.300977
59.7,4.4264
59.75,4.529421
59.8,4.600835
59.85,4.672123
59.9,4.80397
59.95,4.964612
60,5.132786
60.05,5.301388
60.1,5.450456
60.15,5.519335
60.2,5.520136
60.25,5.548356
60.3,5.602203
60.35,5.62377
60.4,5.589509
60.45,5.563469
60.5,5.570144
60.55,5.579111
60.6,5.58882
60.65,5.56157
60.7,5.447655
60.75,5.315493
60.8,5.178278
60.85,5.140518
60.9,5.099858
60.95,5.024528
61,4.940617
61.05,4.823255
61.1,4.745379
61.15,4.682207
61.2,4.610132
61.25,4.602028
61.3,4.565707
61.35,4.459066
61.4,4.288547
61.45,4.090303
61.5,3.897851
61.55,3.72822
61.6,3.577993
61.65,3.457963
61.7,3.33722
61.75,3.198681
61.8,3.055675
61.85,2.925326
61.9,2.847278
61.95,2.767032
62,2.669944
62.05,2.577723
62.1,2.466271
62.15,2.360766
62.2,2.275405
62.25,2.196668
62.3,2.123374
62.35,2.036304
62.4,1.945497
62.45,1.853431
62.5,1.750687
62.55,1.674486
62.6,1.607322
62.65,1.53737
62.7,1.484852
62.75,1.453709
62.8,1.453799
62.85,1.469008
62.9,1.434475
62.95,1.356394
63,1.254355
63.05,1.127414
63.1,0.9997703
63.15,0.9589252
63.2,0.9756136
63.25,0.9847623
63.3,0.9770836
63.35,0.979153
63.4,0.9722818
63.45,0.9530065
63.5,0.9317935
63.55,0.8977164
63.6,0.8418261
63.65,0.7716839
63.7,0.7482274
63.75,0.7879821
63.8,0.8593014
63.85,0.9125128
63.9,0.8871131
63.95,0.8067385
64,0.7131913
64.05,0.6214808
64.1,0.6083672
64.15,0.6345043
64.2,0.6355821
64.25,0.6190059
64.3,0.5783226
64.35,0.521353
64.4,0.4694718
64.45,0.4348975
64.5,0.4198481
64.55,0.4003578
64.6,0.4051386
64.65,0.4316123
64.7,0.4352223
64.75,0.4520283
64.8,0.4630835
64.85,0.4583695
64.9,0.4323085
64.95,0.4087365
65,0.3917614
65.05,0.3854587
65.1,0.3863035
65.15,0.3988459
65.2,0.4107181
65.25,0.3979309
65.3,0.3517665
65.35,0.3194518
65.4,0.2890631
65.45,0.2845598
65.5,0.2613728
65.55,0.2486718
65.6,0.2316341
65.65,0.2321658
65.7,0.2493127
65.75,0.2729933
65.8,0.2758723
65.85,0.2757794
65.9,0.2528923
65.95,0.2575593
66,0.2444669
66.05,0.2445014
66.1,0.2205365
66.15,0.1951958
66.2,0.1846845
66.25,0.1684384
66.3,0.1688108
66.35,0.200652
66.4,0.243426
66.45,0.3046883
66.5,0.3278738
66.55,0.3341216
66.6,0.3273363
66.65,0.2782344
66.7,0.2480415
66.75,0.2342407
66.8,0.2317383
66.85,0.2145483
66.9,0.2067975
66.95,0.2424018
67,0.2708572
67.05,0.2910014
67.1,0.2901159
67.15,0.2631173
67.2,0.227971
67.25,0.1975914
67.3,0.1974694
67.35,0.2164226
67.4,0.2214431
67.45,0.2416777
67.5,0.2445068
67.55,0.2320106
67.6,0.2299561
67.65,0.2610388
67.7,0.2754227
67.75,0.2558552
67.8,0.2062332
67.85,0.1717595
67.9,0.1599633
67.95,0.1752698
68,0.2394806
68.05,0.2798679
68.1,0.242317
68.15,0.1912805
68.2,0.1578619
68.25,0.1482371
68.3,0.1503443
68.35,0.1692334
68.4,0.1935682
68.45,0.1635183
68.5,0.1455061
68.55,0.1264243
68.6,8.533795E-02
68.65,0.0603515
68.7,4.947664E-02
68.75,6.275329E-02
68.8,7.581458E-02
68.85,0.0774353
68.9,8.724921E-02
68.95,6.891572E-02
69,7.089646E-02
69.05,7.344832E-02
69.1,7.324688E-02
69.15,6.292128E-02
69.2,5.168675E-02
69.25,4.541516E-02
69.3,4.104986E-02
69.35,5.230433E-02
69.4,7.275183E-02
69.45,9.230121E-02
69.5,0.1179439
69.55,0.1198349
69.6,0.1152223
69.65,0.1037674
69.7,0.1037674
69.75,0.1037674
69.8,0.1037674
69.85,0.1037674
69.9,0.1037674
69.95,0.1037674
 
Alignment,On
